networth_pa_new,ubi_mo,white_share,black_share,total_share,d_stat_cand
98500.0,1100,0.4460726853582588,0.7578170985248345,0.5273715355838485,0.3117444131665757
99000.0,1100,0.44740673122939656,0.7585794790083986,0.5286517773092236,0.31117274777900206
99500.0,1100,0.4488705247683521,0.7608057423379793,0.5300450223761157,0.31193521756962717
100000.0,1100,0.45133911865520865,0.7621756278126917,0.5319915045974254,0.310836509157483
105000.0,1100,0.4623078899352166,0.7737198848829017,0.54286481389704,0.31141199494768507
110000.0,1100,0.47584399891535445,0.7852253617399149,0.5548055323727443,0.3093813628245604
115000.0,1100,0.4871038965542154,0.7907412887928653,0.5649840300239973,0.30363739223864994
120000.0,1100,0.4996368182365331,0.7971131505372618,0.576350576962052,0.29747633230072873
125000.0,1100,0.5074204742749763,0.8082068109771697,0.5841922118658615,0.30078633670219346
130000.0,1100,0.5197099734407389,0.8145521836012838,0.5957991001540859,0.2948422101605449
135000.0,1100,0.529903925773533,0.8201535600161216,0.6052265693689358,0.29024963424258865
140000.0,1100,0.5378601247868434,0.823939981737728,0.6123969344388105,0.28607985695088456
145000.0,1100,0.5461319198828236,0.8255796987238891,0.6190289953154059,0.27944777884106553
150000.0,1100,0.5535340638859781,0.8266340970598317,0.6248450934378117,0.27310003317385356
155000.0,1100,0.5617246371907897,0.8334613789659877,0.6321799010883372,0.271736741775198
160000.0,1100,0.5696318374809514,0.839556951648571,0.6394690579423387,0.26992511416761966
165000.0,1100,0.5776508152297509,0.8433141248047139,0.6469878751511174,0.265663309574963
170000.0,1100,0.5847975346463463,0.8458665346917403,0.6531619578754165,0.261069000045394
175000.0,1100,0.5916071873095022,0.8484084100511242,0.6593426965162188,0.256801222741622
180000.0,1100,0.5973661465887725,0.854817328490583,0.6647952304738763,0.2574511819018105
185000.0,1100,0.6058266726933835,0.857938754124936,0.6714252050032605,0.2521120814315525
190000.0,1100,0.6125403757225499,0.8603587808660127,0.6767026022030141,0.24781840514346276
195000.0,1100,0.6202385371609188,0.8636477279203565,0.6826368679001891,0.24340919075943768
200000.0,1100,0.6263446428558698,0.8671354122401165,0.6878430851271624,0.2407907693842467
205000.0,1100,0.6330095251836881,0.8694150709607343,0.6936846217867518,0.2364055457770462
210000.0,1100,0.6375435071668464,0.8735733201837974,0.6978400641263106,0.23602981301695103
215000.0,1100,0.6429205322198559,0.8764727447844048,0.7031314530117871,0.23355221256454894
220000.0,1100,0.6483930860417969,0.8798269551741023,0.7076018464894166,0.23143386913230535
225000.0,1100,0.6516024944349497,0.8827478509170217,0.7105649685351768,0.23114535648207202
230000.0,1100,0.656976475897639,0.8871327197688438,0.7154034266237437,0.2301562438712048
235000.0,1100,0.6625171286819979,0.8888750512013991,0.7204538538786112,0.22635792251940123
240000.0,1100,0.6664232587956223,0.8893904463805917,0.7238091139559798,0.22296718758496947
245000.0,1100,0.6727722868976898,0.891938425944026,0.7294512866984769,0.2191661390463362
250000.0,1100,0.6767677388935,0.8993128284864298,0.7340954804918937,0.22254508959292985
255000.0,1100,0.681828094860041,0.9007828268423441,0.7380864023564585,0.21895473198230309
260000.0,1100,0.685926252696892,0.903189441948193,0.7414198827396761,0.21726318925130095
265000.0,1100,0.6889892143976969,0.9070822006903069,0.7442801400974164,0.21809298629260998
270000.0,1100,0.6923165768709438,0.9084461783753792,0.7471327598565851,0.2161296015044354
275000.0,1100,0.6967414222315484,0.9088562966077671,0.7505091542423272,0.21211487437621868
280000.0,1100,0.7011683730626647,0.9109714551173013,0.7542654137340837,0.2098030820546366
285000.0,1100,0.7063499833689443,0.9130700359335772,0.7587790184770319,0.20672005256463288
290000.0,1100,0.7095286445697061,0.9154621380974239,0.7614245632686064,0.20593349352771784
295000.0,1100,0.7123269773401807,0.9165876065384966,0.7637629734042589,0.2042606291983159
300000.0,1100,0.7166284882830878,0.917828603181251,0.7672745888651035,0.20120011489816325
305000.0,1100,0.7212005687575572,0.9185573633115207,0.7708730894396709,0.1973567945539635
310000.0,1100,0.724641801853688,0.9207514697690247,0.7739797703752103,0.19610966791533668
315000.0,1100,0.7278060695172526,0.9213639756750767,0.7767036315703916,0.1935579061578241
320000.0,1100,0.7306529733648989,0.9233421132883334,0.7793452999757623,0.1926891399234345
325000.0,1100,0.7345735973703867,0.9272851716436434,0.783177573621138,0.1927115742732567
330000.0,1100,0.7375035626326433,0.9279989108549591,0.7854580441120393,0.19049534822231584
335000.0,1100,0.7394932201979818,0.9301666989826811,0.787984172610451,0.1906734787846993
340000.0,1100,0.7423624738221332,0.9307344474193997,0.7905706077677505,0.18837197359726654
345000.0,1100,0.7452347977818403,0.932373149712974,0.7930235714432241,0.1871383519311337
350000.0,1100,0.7470554856045726,0.934737154986096,0.7950350381468418,0.18768166938152342
355000.0,1100,0.7502144336806046,0.9359938555235402,0.7977765858852187,0.1857794218429356
360000.0,1100,0.7518587230811377,0.939836410904499,0.7996977681992916,0.18797768782336133
365000.0,1100,0.7547089107363969,0.9409660309684845,0.8019547348016547,0.18625712023208763
370000.0,1100,0.7565164304231383,0.9436398633288836,0.8040134409682256,0.1871234329057453
375000.0,1100,0.7602423255162349,0.9453295369504029,0.8071945079866306,0.18508721143416795
380000.0,1100,0.7637535604327392,0.9469590236895543,0.8098834727888883,0.18320546325681508
385000.0,1100,0.7671144932573669,0.949137447838077,0.8126498764545208,0.18202295458071005
390000.0,1100,0.7700406217672519,0.9494311938948995,0.8149056056259539,0.17939057212764764
395000.0,1100,0.773339025920075,0.9501653865632397,0.8174980949690062,0.1768263606431647
400000.0,1100,0.7754070995582966,0.9501653865632397,0.8191951149182738,0.1747582870049431
405000.0,1100,0.7778204518607844,0.953103829970376,0.8214320752966968,0.1752833781095916
410000.0,1100,0.779996777113058,0.953820611462971,0.8234050814609093,0.173823834349913
415000.0,1100,0.7828021417118618,0.9540584472884998,0.825374926758326,0.17125630557663796
420000.0,1100,0.7856258932493665,0.9543432775113719,0.8279852791431473,0.16871738426200544
425000.0,1100,0.7890254908710402,0.9548222977566392,0.83052440601684,0.16579680688559895
430000.0,1100,0.7912408978032103,0.9560000756413499,0.8324684107465548,0.16475917783813965
435000.0,1100,0.7939755869520932,0.9562918519146936,0.8346301960424289,0.16231626496260032
440000.0,1100,0.7967472236083124,0.9566222604217435,0.8366690009804832,0.15987503681343107
445000.0,1100,0.7990161502478986,0.9571830132455219,0.8386057917436134,0.15816686299762328
450000.0,1100,0.8003615943795959,0.9576809237696057,0.8397674870170084,0.1573193293900098
455000.0,1100,0.8028011762314574,0.9579469583598177,0.8414679376773079,0.15514578212836028
460000.0,1100,0.804632929914013,0.9582235680529855,0.8428614108152287,0.15359063813897245
465000.0,1100,0.8063048902682793,0.9602592074086256,0.8445728824440291,0.15395431714034624
470000.0,1100,0.8071133474361107,0.9605568765372714,0.8456539362342403,0.15344352910116066
475000.0,1100,0.8076118674147709,0.9620707460852146,0.8462625173400579,0.15445887867044372
480000.0,1100,0.8098084466359494,0.9638566620508027,0.8482454527920678,0.15404821541485325
485000.0,1100,0.811993381869737,0.9638566620508027,0.8500489639261435,0.15186328018106565
490000.0,1100,0.8145132327773953,0.9646467693312547,0.852024774519564,0.15013353655385941
495000.0,1100,0.8162676823232239,0.9663446062302026,0.8538221648503066,0.1500769239069787
500000.0,1100,0.8178651514592932,0.9666336026854866,0.8551221552768574,0.14876845122619342
505000.0,1100,0.8193954131997983,0.9669139930163877,0.8562977562438654,0.14751857981658945
510000.0,1100,0.8215348230419114,0.9674160470868756,0.857925672594366,0.14588122404496418
515000.0,1100,0.822649840019333,0.9674160470868756,0.8587341696399724,0.14476620706754262
520000.0,1100,0.8235103590264901,0.9687774642958027,0.8596336899259526,0.14526710526931264
525000.0,1100,0.8257037553689041,0.9691566318009103,0.8612232835094551,0.14345287643200622
530000.0,1100,0.8279005965469719,0.9691566318009103,0.8627350444393085,0.14125603525393837
535000.0,1100,0.8287168499331664,0.9691566318009103,0.8634010154181917,0.14043978186774386
540000.0,1100,0.8293559167650063,0.9700456081442278,0.8640565465657131,0.1406896913792215
545000.0,1100,0.8309344188822063,0.9700456081442278,0.8651575629964433,0.13911118926202148
550000.0,1100,0.8316758685002164,0.9700456081442278,0.8656617166637984,0.13836973964401145
555000.0,1100,0.8330542993065436,0.9703260684884802,0.8669676154079796,0.13727176918193662
560000.0,1100,0.8332675662903003,0.9712509463676977,0.8672573923845631,0.1379833800773974
565000.0,1100,0.8345072323434213,0.9721037562990709,0.8683938717495167,0.13759652395564959
570000.0,1100,0.8354170638807603,0.9735934870639453,0.8696050719406573,0.13817642318318502
575000.0,1100,0.8367004590817999,0.9735934870639453,0.8704777251615284,0.13689302798214542
580000.0,1100,0.8381433617275622,0.9735934870639453,0.8718355978152907,0.13545012533638312
585000.0,1100,0.8390727302705855,0.9735934870639453,0.8725422969433035,0.13452075679335984
590000.0,1100,0.8399430690451688,0.9735934870639453,0.8731798477895762,0.13365041801877653
595000.0,1100,0.8410434963053197,0.9735934870639453,0.8740050627290357,0.1325499907586256
600000.0,1100,0.8421934096623546,0.9738762983805686,0.8748993378707087,0.131682888718214
605000.0,1100,0.8436098550724478,0.9741156498369243,0.8761496373705222,0.13050579476447655
610000.0,1100,0.8450306853646351,0.9756955037804926,0.8774808414139996,0.13066481841585753
615000.0,1100,0.8459610589331981,0.977137575075492,0.8785702238321373,0.13117651614229398
620000.0,1100,0.847195616896744,0.977137575075492,0.8795577324899637,0.12994195817874798
625000.0,1100,0.8485304819017583,0.977137575075492,0.8807434481676798,0.12860709317373376
630000.0,1100,0.8498469979258914,0.977137575075492,0.8817440933739064,0.12729057714960068
635000.0,1100,0.8508899235492848,0.977137575075492,0.8825344029181736,0.1262476515262072
640000.0,1100,0.8516481027642212,0.9774021287793242,0.8832563372242438,0.125754026015103
645000.0,1100,0.8520449724826002,0.9784644033263883,0.8837580309558578,0.12641943084378804
650000.0,1100,0.8535866806657973,0.9784644033263883,0.8848791896696164,0.12487772266059094
655000.0,1100,0.854459492182089,0.9784644033263883,0.8856524506910897,0.12400491114429923
660000.0,1100,0.8556646026948072,0.9784644033263883,0.8864718737102631,0.12279980063158114
665000.0,1100,0.8566113543402178,0.9784644033263883,0.8871922063998833,0.12185304898617044
670000.0,1100,0.8582245178003549,0.9784644033263883,0.8882890877721524,0.12023988552603337
675000.0,1100,0.8587202919172237,0.9785980501643496,0.8886895515497324,0.11987775824712599
680000.0,1100,0.8596192994246937,0.979100071309995,0.8894833583750187,0.11948077188530126
685000.0,1100,0.8604888937729758,0.9792558041569466,0.8901121428121185,0.1187669103839708
690000.0,1100,0.86100196761527,0.9794150851247538,0.8904992034554309,0.1184131175094838
695000.0,1100,0.8614493010841966,0.9794150851247538,0.8908961926814343,0.11796578404055724
700000.0,1100,0.8624411743196455,0.9795580409333874,0.8919971540751209,0.11711686661374188
705000.0,1100,0.863057681575813,0.9797413701197123,0.8924967178105941,0.11668368854389932
710000.0,1100,0.8634616198292332,0.9797413701197123,0.8927713783497598,0.1162797502904791
715000.0,1100,0.8636732131721826,0.9797413701197123,0.893031310709061,0.1160681569475297
720000.0,1100,0.8646673232196835,0.9797413701197123,0.8937556520762682,0.11507404690002876
725000.0,1100,0.865706042774279,0.9797413701197123,0.894687497650532,0.11403532734543331
730000.0,1100,0.8664592905797557,0.9799601584524373,0.8953520355421976,0.11350086787268165
735000.0,1100,0.8680988175618368,0.9804183635409004,0.8965385626003928,0.11231954597906357
740000.0,1100,0.8691072904193342,0.9810032260977558,0.8973158249573001,0.1118959356784216
745000.0,1100,0.8694975596556074,0.9813762028403697,0.8976908213781082,0.11187864318476237
750000.0,1100,0.870340839774795,0.9815046970874517,0.8983970607126165,0.11116385731265666
755000.0,1100,0.8711152032075898,0.9815046970874517,0.8989869119820415,0.11038949387986186
760000.0,1100,0.8720057793171071,0.9815046970874517,0.8996228278721667,0.1094989177703446
765000.0,1100,0.8727528001882006,0.9815046970874517,0.9001630897713714,0.10875189689925113
770000.0,1100,0.8736257672849757,0.9818106730759655,0.9008045619124467,0.10818490579098983
775000.0,1100,0.8755554173604747,0.9825698863318251,0.9022454138789477,0.10701446897135036
780000.0,1100,0.8763040114110259,0.9828742169387227,0.9028020601885429,0.1065702055276968
785000.0,1100,0.8770382230258261,0.9831734824175762,0.903392529228107,0.10613525939175006
790000.0,1100,0.8776137465780615,0.9836278146789084,0.9038940119331783,0.1060140681008469
795000.0,1100,0.8780448339831477,0.9836278146789084,0.9042653491173946,0.10558298069576066
800000.0,1100,0.8788283206760528,0.9836278146789084,0.9048145520652109,0.1047994940028556
805000.0,1100,0.8792150410490582,0.9836278146789084,0.9051000892777625,0.10441277362985013
810000.0,1100,0.8797046581063568,0.9841743833327005,0.9055588000015127,0.10446972522634368
815000.0,1100,0.8804880830763904,0.9841743833327005,0.9062281643724492,0.1036863002563101
820000.0,1100,0.8812054574751755,0.9841743833327005,0.9067988051850628,0.10296892585752493
825000.0,1100,0.8818027768756042,0.9845329475319852,0.9072709249093408,0.10273017065638101
830000.0,1100,0.8821949477089575,0.9845329475319852,0.9075375841118845,0.10233799982302771
835000.0,1100,0.8837870096088459,0.9845329475319852,0.9086582169578007,0.10074593792313924
840000.0,1100,0.8845735427109754,0.9850395285203662,0.9093370792919575,0.10046598580939081
845000.0,1100,0.88549476962173,0.9859837469760491,0.9101868819588501,0.10048897735431905
850000.0,1100,0.8857615332762604,0.9862686073254637,0.9104231365783224,0.10050707404920334
855000.0,1100,0.8860486889030359,0.9862686073254637,0.9107209718806816,0.10021991842242783
860000.0,1100,0.8867313404051038,0.9862686073254637,0.9113024268631882,0.09953726692035991
865000.0,1100,0.887503106999365,0.9867563738057401,0.9119035414318788,0.09925326680637514
870000.0,1100,0.8879130318250722,0.9867563738057401,0.9121822725812384,0.09884334198066791
875000.0,1100,0.8889351717761347,0.9867563738057401,0.9128772835332454,0.09782120202960543
880000.0,1100,0.889685094073932,0.9867563738057401,0.9135532788790137,0.09707127973180807
885000.0,1100,0.8900947647767362,0.9867563738057401,0.9139327391874227,0.09666160902900389
890000.0,1100,0.89083058142318,0.9870364121573594,0.9145383275011032,0.09620583073417943
895000.0,1100,0.8911088704015346,0.9870364121573594,0.9149177588883223,0.09592754175582474
900000.0,1100,0.8913602817823975,0.9875019274016088,0.9152521044952127,0.09614164561921135
905000.0,1100,0.8923762447142447,0.9875019274016088,0.9159670469049185,0.0951256826873641
910000.0,1100,0.8928807517480027,0.987771133808382,0.9163522268566721,0.09489038206037925
915000.0,1100,0.8930913920875992,0.987771133808382,0.916495453175927,0.09467974172078275
920000.0,1100,0.8936184668160382,0.9879278234328063,0.9168910224997064,0.09430935661676809
925000.0,1100,0.8945919313297034,0.988273615512729,0.9176258020925047,0.09368168418302558
930000.0,1100,0.8947534081784129,0.9896239499082511,0.9179469577444545,0.09487054172983822
935000.0,1100,0.8951249706622885,0.9899100552299349,0.9182443862217955,0.09478508456764645
940000.0,1100,0.8961303671932894,0.9899100552299349,0.9189280123724307,0.09377968803664549
945000.0,1100,0.8968707158797109,0.9906354848865472,0.919582984780864,0.09376476900683628
950000.0,1100,0.8976394031107846,0.9906354848865472,0.9201056588468846,0.09299608177576257
955000.0,1100,0.8982900990911961,0.9909191910586553,0.9206004285354998,0.09262909196745928
960000.0,1100,0.8990887195534055,0.9909191910586553,0.9211610469587292,0.09183047150524981
965000.0,1100,0.8997680110676839,0.9909191910586553,0.9216693400374544,0.09115117999097144
970000.0,1100,0.9003555693281077,0.9909191910586553,0.9220688542385306,0.09056362173054766
975000.0,1100,0.9009531694968658,0.9909191910586553,0.9228694293014837,0.08996602156178957
980000.0,1100,0.9015451814875479,0.9909191910586553,0.9232719718464805,0.08937400957110742
